(-44.7064,27.7088,613.3110)	(-21.3576,29.6410,608.1792)	(-36.3344,68.3344,613.4355)	(-37.2281,81.6840,603.4852)	(-71.8089,47.2570,634.5388)	(-49.5243,48.8487,626.4158)	(-10.6616,48.2862,615.1899)	(13.6903,45.9350,613.0309)	(-56.2329,115.0957,626.7278)	(-36.4028,108.1875,611.5746)	(-7.8227,116.7621,612.4474)	(-37.5158,127.2694,611.6645)	
(-40.4369,29.7694,612.2914)	(-17.1415,29.6505,608.1574)	(-33.1312,68.2353,613.4032)	(-34.0769,81.6872,602.4673)	(-70.7067,48.2981,634.5312)	(-45.1516,47.7080,625.3912)	(-8.5225,48.2927,615.1780)	(18.0077,46.0204,614.0234)	(-54.0164,115.0990,625.7191)	(-32.1574,108.0354,610.5606)	(-5.6854,116.9569,612.4341)	(-33.2687,127.0830,610.6474)	
(-36.1750,29.6894,611.2676)	(-13.9856,28.6018,607.1354)	(-28.8807,70.1580,612.3836)	(-30.9490,81.5700,603.4261)	(-68.4404,48.2308,633.5183)	(-42.9848,47.5664,623.3827)	(-6.3833,48.3055,617.1637)	(20.1365,47.1698,614.0306)	(-49.5648,114.5684,622.6922)	(-27.9259,107.1495,609.5509)	(-3.5572,116.9633,612.4298)	(-31.1537,127.0894,610.6328)	
(-34.0565,28.6756,611.2559)	(-10.8172,27.5195,607.1063)	(-25.0414,70.0554,610.3780)	(-26.7681,81.5763,602.4182)	(-66.2459,48.2374,633.5062)	(-39.6642,48.5782,622.3642)	(-1.0449,50.4565,617.1473)	(24.4744,47.1826,614.9967)	(-48.4833,116.5522,622.6862)	(-26.8734,109.9905,609.5435)	(0.7222,117.1644,613.3950)	(-26.9269,127.9566,609.6172)	
(-30.8693,29.7022,610.2381)	(-7.6804,29.6389,607.1063)	(-22.5199,69.8501,609.3440)	(-23.6371,81.5888,602.4153)	(-63.8671,48.0222,630.4920)	(-37.5078,48.5089,621.3534)	(2.1639,49.2497,615.1368)	(28.9133,48.4085,616.9830)	(-46.3301,116.5587,622.6742)	(-24.7486,107.8864,609.5114)	(3.9573,116.3066,613.4022)	(-24.8090,127.9629,608.6031)	
(-26.6367,29.6653,609.2144)	(-3.4743,29.6452,607.0815)	(-20.3973,70.0713,610.3385)	(-19.4532,81.7343,603.3725)	(-61.6830,48.0255,630.4799)	(-35.3182,48.4396,620.3308)	(4.3031,50.4758,617.1118)	(31.1367,50.6358,617.9710)	(-44.1736,116.5652,622.6624)	(-22.6439,110.0032,609.4940)	(5.9914,116.1230,612.3871)	(-22.6937,127.9693,608.5856)	
(-25.0414,29.6653,609.2027)	(-1.3697,31.7583,607.0785)	(-17.2419,70.0777,610.3166)	(-17.3940,83.5607,601.3786)	(-61.6765,45.8392,629.4732)	(-33.1556,48.3703,619.3272)	(6.4422,50.4822,617.0999)	(35.5259,48.5800,618.9472)	(-41.9900,116.3870,621.6523)	(-18.4208,109.8411,608.4860)	(8.1610,116.3162,613.3598)	(-20.5787,127.9756,609.5676)	
(-23.4694,29.6347,608.1908)	(0.7350,29.6579,607.0582)	(-14.0388,69.8723,609.3132)	(-15.3101,83.5638,601.3670)	(-57.2637,47.9614,629.4522)	(-31.0095,48.3009,618.3224)	(10.7270,50.4983,617.0999)	(35.5227,48.5800,618.9324)	(-39.8305,115.4924,621.6286)	(-16.3093,109.8506,608.4743)	(8.1133,116.1294,612.3782)	(-18.4637,127.9852,609.5500)	
(-19.2559,29.6009,607.1704)	(5.9839,30.7334,607.0260)	(-9.8891,71.0431,608.2836)	(-9.1410,83.3097,599.3274)	(-52.7258,47.6852,625.4288)	(-26.7173,48.3138,618.3002)	(12.9243,50.5810,618.0747)	(38.9440,49.9818,620.9377)	(-36.5671,116.2152,619.6208)	(-14.1977,109.8570,608.4654)	(12.5367,119.7109,615.3546)	(-14.2514,127.7937,608.5346)	
(-11.8960,30.6796,607.1309)	(12.3010,33.9062,607.0114)	(-1.4631,74.0122,608.2414)	(-2.8805,83.6140,598.3052)	(-44.9912,48.4073,620.3930)	(-23.4950,49.4863,619.2678)	(18.4077,51.6695,618.0495)	(45.9652,53.4873,625.9260)	(-32.2729,118.0065,618.6050)	(-5.7926,111.9799,608.4348)	(19.1473,120.3060,618.3470)	(-6.8673,129.0801,608.5067)	
(-9.7945,31.7298,607.1236)	(14.4056,33.9125,607.0013)	(0.6513,71.9083,608.2514)	(-0.7632,84.3773,599.2914)	(-43.8765,47.2703,619.3778)	(-21.3548,49.4152,618.2616)	(20.4904,51.7637,619.0332)	(48.1355,53.4938,625.8930)	(-30.1302,118.0130,618.5902)	(-3.6845,111.9894,608.4332)	(20.2154,119.4335,618.3160)	(-3.7412,129.9260,608.4996)	
(-7.6899,31.7393,607.1134)	(18.6802,33.9787,607.9618)	(2.7531,74.0249,608.2324)	(1.3173,84.5250,599.2769)	(-43.9068,47.3347,620.3783)	(-19.2124,49.4216,618.2379)	(22.6397,52.8410,619.0332)	(50.1890,53.4107,625.8915)	(-25.8411,117.4643,615.5670)	(0.5736,112.1835,609.3886)	(22.3613,119.6302,618.3188)	(-1.5916,130.1369,609.4668)	
(-5.5884,31.7425,607.1018)	(20.7915,33.9851,607.9690)	(4.8612,74.0312,608.2223)	(3.4449,84.5312,599.2812)	(-43.9068,47.2736,620.3783)	(-16.0160,50.4147,617.2479)	(27.0060,52.9337,620.0047)	(53.9334,50.4918,628.8365)	(-25.8437,117.8376,617.5658)	(0.5254,114.1123,608.4127)	(24.5870,119.6366,619.3117)	(0.5200,130.1496,609.4696)	
(-3.5097,31.7456,607.0886)	(22.8995,33.9914,607.9604)	(6.9136,73.9183,607.2190)	(5.5288,84.5375,600.2442)	(-39.5641,47.1351,618.3552)	(-13.8768,50.4211,617.2286)	(27.0092,52.9337,620.0047)	(51.3909,52.6681,625.8855)	(-23.7077,117.4739,615.5552)	(2.6397,112.0084,608.4040)	(24.5071,119.6366,618.3114)	(2.5862,129.9450,608.4646)	
(-1.4085,31.7083,606.0858)	(22.8995,33.9914,607.9616)	(8.0233,73.1095,608.1873)	(5.5288,84.5375,600.2428)	(-39.5641,47.1351,618.3552)	(-13.8832,50.4211,617.2183)	(27.0092,52.9337,620.0062)	(53.9302,52.6747,628.8470)	(-23.7045,117.8376,617.5539)	(2.6334,114.1186,608.3910)	(24.4975,119.4464,618.2967)	(2.5925,130.1559,608.4732)	
(-3.4838,31.7520,607.0902)	(22.9718,34.0450,608.9383)	(8.0233,73.1095,608.1873)	(5.5288,84.5375,599.2696)	(-39.5875,47.2060,618.3552)	(-13.8704,50.4211,617.2302)	(27.0897,52.9369,620.0093)	(51.3909,52.5867,625.8855)	(-23.7077,117.4707,615.5552)	(2.6334,114.1186,608.3910)	(24.5071,119.6366,618.3114)	(2.5862,129.9450,608.4659)	
(-3.4838,31.7520,607.0902)	(20.7915,33.9851,607.9720)	(6.9105,74.0344,608.1931)	(5.5288,84.5375,599.2596)	(-38.4991,47.2768,618.3564)	(-13.8652,50.5005,617.2405)	(27.0092,52.9337,620.0062)	(51.5094,52.6681,626.8747)	(-25.8437,117.8376,617.5658)	(2.6397,112.1867,609.3682)	(24.5774,119.6366,619.2866)	(0.4781,129.9387,608.4719)	
(-5.5821,31.7456,607.1018)	(18.6834,33.9787,607.9778)	(4.8675,71.9210,608.2282)	(1.3173,84.3898,599.2754)	(-41.7304,46.2653,619.3659)	(-16.0128,50.4940,618.2304)	(24.8628,52.9272,620.0196)	(51.6343,52.7495,627.8744)	(-27.9828,117.8344,617.5804)	(0.5317,112.0020,608.4099)	(22.2880,119.4400,618.2938)	(-1.6300,129.9355,608.4790)	
(-5.5821,31.7456,607.1018)	(18.6897,31.8685,607.9677)	(2.7594,72.0273,609.2124)	(1.3673,82.5772,600.2745)	(-43.9068,47.2736,620.3783)	(-19.2124,50.4844,618.2438)	(24.8596,52.9272,620.0182)	(51.5224,50.4853,626.8807)	(-27.9828,117.8344,617.5804)	(0.5736,112.1835,609.3756)	(22.3549,119.4400,618.3086)	(-1.6300,129.9323,608.4864)	
(-7.6836,29.6325,607.1048)	(18.6897,31.8685,607.9677)	(2.8050,72.0304,609.2124)	(1.3173,84.3867,599.2669)	(-43.9068,47.2736,620.3783)	(-19.2030,50.5669,619.2410)	(24.8628,52.9272,620.0182)	(50.3123,51.3246,625.8886)	(-27.9828,117.8312,617.5791)	(-1.5764,111.9957,609.3872)	(20.2090,119.4367,617.3302)	(-1.6300,129.9323,608.4849)	
(-7.6836,29.6325,607.1063)	(18.6897,31.8685,607.9677)	(2.8050,72.0304,609.2138)	(1.4111,82.5772,600.2745)	(-41.7304,46.2653,619.3659)	(-19.2122,47.2736,618.2276)	(22.6461,50.6896,619.0288)	(48.1387,51.3213,625.8737)	(-27.9828,117.8312,617.5804)	(-1.5764,111.9957,608.4188)	(20.2090,119.4367,617.3302)	(-1.6300,129.9323,608.5009)	
(-7.6836,29.6325,607.1048)	(18.6960,31.8685,607.9750)	(2.8050,72.0304,609.2255)	(1.4111,82.5772,600.2802)	(-41.7304,46.2653,619.3659)	(-19.2028,48.3396,618.2350)	(22.6461,50.6896,619.0288)	(48.1452,51.3213,625.9006)	(-27.9828,117.8280,617.5747)	(-1.5764,111.9957,608.4144)	(20.2154,119.4335,618.3160)	(-1.6300,129.9323,608.4922)	
(-9.7882,29.6262,607.1192)	(18.6897,31.8685,607.9720)	(2.8050,72.0304,609.2314)	(-0.6763,82.5710,601.2690)	(-43.9068,47.3347,620.3783)	(-21.3516,47.2704,618.2350)	(22.6461,50.6896,619.0288)	(48.2520,51.4010,626.8778)	(-27.9733,117.4578,615.5788)	(-1.5316,110.0635,609.3990)	(20.2884,119.6237,619.3208)	(-3.7381,129.9260,608.4996)	
(-9.7819,29.6294,607.1238)	(16.5816,31.8622,607.9852)	(0.6934,72.0241,609.2298)	(-0.6763,82.5710,600.2875)	(-43.9068,47.3347,619.3807)	(-21.3484,47.2704,618.2394)	(20.5000,49.6122,619.0272)	(45.9652,51.3148,625.8813)	(-27.9733,117.4578,615.5788)	(-3.6432,110.0572,609.4048)	(20.3582,119.6237,620.3048)	(-3.7063,130.1369,609.4914)	
(-9.7695,29.6727,608.1166)	(14.4735,31.8558,607.9895)	(-1.4568,71.9020,608.2502)	(-2.8005,81.6610,599.3014)	(-46.0564,47.3411,620.3902)	(-23.4911,47.2640,618.2646)	(20.4968,49.6090,618.0319)	(43.6886,49.0597,622.9209)	(-30.1220,117.8215,617.5894)	(-5.7863,109.8728,608.4378)	(19.1505,118.1612,618.3175)	(-6.8610,128.0106,609.4799)	
(-16.0779,27.5068,607.1370)	(10.2089,29.6863,607.0160)	(-5.6730,71.8830,608.2458)	(-6.0276,82.2827,599.2971)	(-50.4369,47.4730,622.4151)	(-24.5680,48.3961,619.2694)	(17.2809,50.6767,619.0540)	(41.5250,51.2222,624.9160)	(-34.4242,116.0369,619.6060)	(-7.8944,108.9876,608.4320)	(16.9433,117.9662,617.3436)	(-11.0840,126.9537,608.5214)	
(-18.1797,25.4302,608.1358)	(5.0029,26.5613,607.0349)	(-8.7661,67.7745,608.2750)	(-7.0282,81.2400,599.3073)	(-52.7193,45.5129,623.4216)	(-27.7808,47.3091,619.2843)	(15.0765,48.5155,619.0496)	(40.4448,46.8841,622.9240)	(-33.3244,113.5324,617.5940)	(-11.0471,106.7012,608.4264)	(14.6785,115.4485,615.3399)	(-12.1546,125.6834,608.5128)	
(-19.2306,24.3687,608.1474)	(5.0092,24.4480,607.0220)	(-10.9274,66.6075,607.2703)	(-9.0990,79.1547,599.3146)	(-52.7128,43.3439,623.4128)	(-27.7787,45.2379,620.2818)	(11.9220,46.2914,618.0602)	(37.9846,43.4956,621.9021)	(-34.3606,112.4489,615.5954)	(-12.0948,105.4655,607.4330)	(12.4276,115.0721,613.3465)	(-12.1969,125.2756,606.5171)	
(-21.3324,22.2802,609.1506)	(3.9044,23.3440,607.0118)	(-13.0355,66.6012,607.2820)	(-11.1990,79.0189,598.3356)	(-54.9273,43.4044,626.4235)	(-27.7787,45.2379,620.2834)	(9.8288,46.2914,618.0824)	(35.7338,43.4891,620.9186)	(-36.4960,113.1602,615.6100)	(-14.2207,105.4592,607.4330)	(12.4308,115.0721,614.3279)	(-13.2475,124.2177,606.5100)	
(-21.3356,22.2522,608.1504)	(3.9044,22.3033,607.0090)	(-13.0095,64.5946,607.2893)	(-11.1990,79.0189,598.3256)	(-54.8732,41.1716,625.4140)	(-29.9362,45.2956,621.2894)	(9.7792,44.0743,617.0736)	(33.5840,43.3476,620.9246)	(-34.3487,112.9821,614.5945)	(-14.2207,105.2945,606.4484)	(10.2479,111.8808,612.3490)	(-15.3646,124.0124,605.5470)	
(-21.3326,22.2585,608.1504)	(3.9107,23.3472,607.0075)	(-13.0095,64.5946,607.2893)	(-11.1990,79.0189,598.3284)	(-54.8732,41.1684,625.4140)	(-29.9362,45.2988,621.2925)	(9.7295,44.0776,617.0736)	(33.6685,43.3476,620.9246)	(-34.3487,112.9821,614.5945)	(-14.2207,105.2913,606.4527)	(10.2479,111.8808,612.3490)	(-15.3646,124.0092,605.5282)	
(-21.3263,20.1697,609.1376)	(3.9614,21.2795,608.0031)	(-13.0095,64.5946,607.2893)	(-11.1990,79.0189,598.3314)	(-52.6181,41.0542,623.4010)	(-29.9362,45.3021,621.2925)	(9.7295,44.1402,618.0543)	(33.5808,43.3476,620.9202)	(-34.3487,112.9821,614.5945)	(-14.2207,105.2882,606.4468)	(10.2479,111.8808,612.3534)	(-13.2669,124.0155,605.5282)	
(-21.3356,22.2522,608.1504)	(2.9074,22.3346,608.0074)	(-13.0292,64.4910,607.2776)	(-11.1990,79.0189,598.3241)	(-52.7064,41.1716,625.4021)	(-29.9362,45.3021,621.2925)	(9.7295,44.1402,618.0543)	(33.6685,43.3476,620.9306)	(-34.3487,112.9821,614.5945)	(-14.2207,105.2882,606.4484)	(10.2479,111.8808,612.3462)	(-13.2669,124.0155,605.5194)	
(-23.4373,20.1420,609.1520)	(2.8616,22.3346,607.0192)	(-13.0292,64.5946,607.2792)	(-11.1990,79.0189,598.3214)	(-54.8732,41.1782,625.4140)	(-29.9362,45.3021,621.2925)	(9.7295,44.0743,617.0692)	(33.6685,43.3476,620.9246)	(-36.4960,113.1602,615.6100)	(-14.2207,105.4529,606.4527)	(10.2416,111.7010,612.3242)	(-13.2669,124.0124,605.5166)	
(-21.3293,20.1452,608.1621)	(3.9139,21.2795,607.0207)	(-13.0292,64.5946,608.2636)	(-13.2726,79.0127,598.3386)	(-54.8732,41.1749,625.4140)	(-29.9362,45.2988,621.2925)	(9.7295,44.1370,618.0558)	(34.6541,42.2700,620.9054)	(-36.4897,111.0226,615.6012)	(-14.2207,105.4560,606.4542)	(10.2479,111.8808,612.3432)	(-13.2669,124.0155,605.5238)	
(-23.4436,22.2770,609.1594)	(2.8616,22.2938,607.0250)	(-14.0864,65.5366,608.2737)	(-13.2726,79.0127,598.3413)	(-54.8732,41.1684,625.4140)	(-29.9362,45.2956,621.2925)	(9.7263,44.0711,617.0633)	(33.5744,43.3476,619.9412)	(-36.4960,113.1602,615.6100)	(-16.3253,105.4497,606.4658)	(10.2479,111.8808,612.3432)	(-15.3646,124.0092,605.5340)	
(-23.4410,22.2802,609.1622)	(1.8533,23.3739,607.0293)	(-14.0864,65.5366,608.2737)	(-13.2726,79.0127,598.3428)	(-54.8797,43.3472,625.4230)	(-29.9362,45.3021,621.2925)	(9.7295,44.0743,617.0633)	(33.5840,43.3476,620.9262)	(-36.4960,113.1602,615.6100)	(-14.2207,105.4592,606.4542)	(10.2479,111.8808,612.3506)	(-15.3646,124.0060,605.5182)	
(-23.4410,22.2802,609.1622)	(1.8093,23.3440,607.0192)	(-14.0864,65.5366,608.2708)	(-13.2467,77.0663,599.3333)	(-54.8797,43.3439,625.4230)	(-29.9362,45.3021,621.2925)	(9.7727,46.2157,617.0780)	(33.4899,43.3476,619.9324)	(-36.4960,113.1570,615.6100)	(-16.3253,105.4466,606.4643)	(10.2479,112.0606,612.3506)	(-15.3646,124.0092,605.5240)	
(-23.4410,22.2802,609.1622)	(1.8533,23.3503,607.0192)	(-14.0864,65.5366,607.2951)	(-13.2726,79.0127,598.3371)	(-57.1551,45.6441,627.4450)	(-29.9362,45.2988,621.2925)	(9.7727,46.2786,618.0675)	(33.5776,45.5028,620.9394)	(-36.4960,113.1538,614.6150)	(-16.3253,105.4497,606.4701)	(10.2479,112.0606,612.3534)	(-15.3646,124.0092,605.5326)	
(-23.4410,22.2802,609.1622)	(1.8533,23.3739,608.0104)	(-14.0864,65.5366,608.2752)	(-13.2726,79.0127,598.3470)	(-54.8797,43.3374,625.4200)	(-29.9362,45.3021,621.2925)	(7.6266,46.2124,617.0942)	(33.5744,43.3476,619.9412)	(-36.4960,113.1602,615.6100)	(-16.3253,105.4529,607.4404)	(10.2479,112.0606,612.3592)	(-15.3646,123.6112,605.5124)	
(-23.4410,22.2802,609.1622)	(1.8533,23.3739,607.0293)	(-14.0864,65.5366,608.2752)	(-13.2726,79.0127,598.3371)	(-57.0976,43.3979,626.4356)	(-32.0892,45.2956,621.3044)	(7.6266,46.2060,617.0882)	(33.4899,43.3476,619.9324)	(-36.4960,113.1538,615.6072)	(-16.3253,105.4466,606.4643)	(8.1260,111.8744,612.3490)	(-15.3965,123.6049,603.5352)	
(-23.4410,22.2802,609.1622)	(1.8470,25.4904,608.0132)	(-14.0864,65.5397,608.2752)	(-13.2726,79.0127,598.3428)	(-57.0976,43.3979,626.4356)	(-29.9362,45.3021,621.2910)	(7.5772,46.2060,617.0839)	(32.4087,46.4980,619.9516)	(-38.6219,111.3686,615.6131)	(-16.3253,105.4529,607.4505)	(10.2479,112.0606,612.3592)	(-15.3965,123.6080,603.5410)	
(-23.4473,24.3938,609.1709)	(1.8470,25.4539,607.0410)	(-14.0895,65.5366,608.2796)	(-13.2726,79.0127,598.3428)	(-57.0976,43.3979,626.4356)	(-32.0892,45.2956,621.3028)	(9.7727,46.2786,618.0675)	(35.7338,43.4891,620.9186)	(-38.6219,111.3686,615.6131)	(-16.3459,107.3851,606.4600)	(10.2479,112.0606,612.3534)	(-15.3583,121.9094,605.5282)	
(-23.4447,24.4253,610.1711)	(1.8533,23.3739,608.0046)	(-14.0864,65.5366,608.2752)	(-15.3461,79.0096,598.3686)	(-57.0976,43.4044,626.4356)	(-29.9362,45.2956,621.2910)	(9.7727,46.2189,617.0780)	(33.5776,43.3476,620.9142)	(-38.6283,113.5099,615.6262)	(-16.3253,105.4529,607.4404)	(12.4853,112.9446,614.3192)	(-15.3646,124.0092,605.5442)	
(-23.4473,24.3938,609.1709)	(1.8470,25.4840,607.0336)	(-14.0895,65.5366,608.2780)	(-15.3461,79.1297,599.3333)	(-57.0976,43.4044,626.4356)	(-29.9362,45.2956,621.2925)	(7.6266,46.2092,617.0882)	(34.5583,43.3509,619.9352)	(-38.6283,113.1570,615.6218)	(-16.3253,105.4529,607.4447)	(10.3054,112.2404,613.3495)	(-15.3646,124.0092,605.5182)	
(-23.4473,24.3970,609.1709)	(1.8470,25.4872,607.0453)	(-14.0864,65.5397,608.2737)	(-15.3461,79.1297,599.3375)	(-54.8797,43.3439,625.4230)	(-29.9505,47.5248,621.3028)	(7.5772,46.2060,617.0839)	(34.5583,43.3509,619.9352)	(-38.6219,111.0194,615.6131)	(-16.3253,105.4529,607.4505)	(10.2990,112.0606,613.3306)	(-15.3646,124.0092,605.5412)	
(-23.4473,24.3907,609.1694)	(1.8470,25.4872,608.0234)	(-14.0864,65.5366,607.2908)	(-15.3461,79.1297,599.3375)	(-57.0976,43.3979,626.4356)	(-32.0892,45.2956,621.3028)	(7.5772,46.2060,617.0882)	(33.5776,43.3476,620.9142)	(-38.6724,113.5164,617.6236)	(-16.3253,105.4529,607.4404)	(10.3054,112.0606,613.3408)	(-15.3646,124.0092,605.5426)	
(-23.4473,24.4002,609.1709)	(-0.2610,25.4444,607.0394)	(-14.0895,67.6467,607.3038)	(-13.2726,79.0127,598.3428)	(-57.0976,43.3979,626.4356)	(-29.9426,47.4605,621.3014)	(7.5772,46.2060,617.0882)	(33.5744,43.3476,619.9368)	(-38.6724,113.5164,617.6236)	(-16.3253,105.4529,606.4760)	(10.2990,114.1916,613.3582)	(-15.3646,124.0092,605.5268)	
(-23.4447,24.4253,610.1696)	(-0.2610,25.4840,608.0394)	(-14.0895,67.5411,607.2936)	(-15.3461,79.1297,599.3375)	(-54.8797,43.3374,625.4230)	(-29.9426,47.4605,621.3014)	(7.5740,46.2060,617.0839)	(32.4119,44.3463,619.9308)	(-38.6724,113.5131,617.6208)	(-16.3253,105.4529,607.4548)	(10.2479,114.1916,613.3393)	(-15.3486,124.2113,606.5188)	
(-25.5589,24.3938,609.1884)	(1.8470,25.4904,608.0262)	(-14.0895,67.6404,607.2979)	(-15.3461,79.1297,599.3390)	(-57.1551,45.6441,626.4460)	(-32.1069,47.4540,621.3163)	(7.5740,46.2060,617.0808)	(33.5712,45.5028,620.9231)	(-38.6283,113.5099,615.6262)	(-16.3253,105.4529,607.4447)	(10.2447,114.0084,612.3680)	(-15.3486,124.0124,605.5484)	
(-23.4473,24.3938,609.1709)	(-0.2610,25.4840,608.0379)	(-14.0895,67.5411,607.2936)	(-15.3461,79.1297,599.3390)	(-57.1616,47.8201,627.4539)	(-32.1069,47.4572,621.3192)	(7.5708,48.3506,617.0970)	(33.4803,48.6432,620.9482)	(-38.6724,113.5164,617.6208)	(-16.3253,105.4529,607.4548)	(10.2447,114.0084,612.3636)	(-15.3486,124.2113,606.5174)	
(-24.5022,25.4570,609.1826)	(-0.2610,25.4840,608.0308)	(-14.0895,67.5411,607.2936)	(-15.3299,79.1360,599.3606)	(-59.3834,45.7081,628.4577)	(-32.0956,47.4508,621.3148)	(7.6202,48.4201,618.0852)	(33.4835,45.5028,619.9456)	(-38.6283,113.5131,615.6262)	(-16.3316,107.5533,606.4686)	(10.2447,114.1916,612.3636)	(-15.3486,124.0155,605.5528)	
(-24.5022,25.4902,610.1739)	(-0.2673,27.5942,608.0480)	(-14.0927,67.6467,608.2780)	(-15.3299,79.1360,599.3590)	(-57.1551,45.6409,626.4460)	(-32.0956,47.4508,621.3132)	(7.5708,48.3473,617.0926)	(33.4835,45.5028,619.9456)	(-38.6283,113.5099,615.6262)	(-16.3316,107.3915,606.4585)	(10.2927,114.1916,613.3436)	(-15.3646,124.0092,605.5326)	
(-25.0414,25.4775,610.1812)	(-0.2673,27.5942,608.0466)	(-14.0895,67.6467,607.3096)	(-15.3299,79.1360,599.3590)	(-57.1551,45.6409,626.4460)	(-32.0956,47.4508,621.3132)	(7.5278,46.2060,617.0764)	(32.4087,46.4980,619.9500)	(-38.6724,113.5164,617.6236)	(-16.3316,107.5596,606.4846)	(10.2479,114.1916,613.3393)	(-15.3486,124.2113,606.5188)	
(-24.5022,25.4570,609.1737)	(-0.2610,25.4840,608.0394)	(-16.1831,67.6340,607.3096)	(-15.3299,79.1360,599.3490)	(-57.1551,45.6441,626.4460)	(-32.0956,47.4508,621.3132)	(7.5310,46.2028,617.0808)	(32.4087,46.4980,619.9472)	(-36.4960,113.1538,615.6072)	(-16.3253,105.4529,607.4520)	(10.3022,114.3749,613.3642)	(-15.3486,124.2113,606.5188)	
(-24.5022,25.4902,610.1739)	(-0.2673,27.5942,608.0480)	(-14.0895,67.6467,607.3038)	(-15.3523,81.0852,598.3728)	(-57.1551,45.6409,626.4460)	(-32.0956,47.4508,621.3132)	(7.6202,48.3473,617.0970)	(33.5712,45.5028,620.9231)	(-38.6283,113.5099,615.6262)	(-16.3316,107.5596,607.4548)	(10.2990,114.1916,613.3539)	(-15.3486,124.2082,606.5174)	
(-24.5022,25.4902,610.1739)	(-0.2673,27.5942,608.0480)	(-16.1831,67.6436,608.2896)	(-15.3299,79.1391,599.3691)	(-57.1551,45.6409,626.4460)	(-32.0956,47.4508,621.3132)	(7.5708,48.3473,617.0970)	(33.5680,45.5737,620.9290)	(-38.6283,113.1570,615.6218)	(-16.3316,107.5596,607.4548)	(10.2927,114.1916,613.3524)	(-17.4623,124.0060,605.5500)	
(-24.5031,25.4570,609.1737)	(-0.2673,27.5942,608.0480)	(-14.0895,67.6467,607.3038)	(-15.3299,79.1360,599.3590)	(-57.1551,45.6441,627.4450)	(-32.1069,47.4540,621.3192)	(7.6202,48.3473,617.0970)	(33.4835,45.5028,619.9396)	(-36.4960,113.1570,615.6072)	(-16.3253,105.4529,607.4533)	(10.2990,114.1916,613.3582)	(-15.3486,124.2113,606.5216)	
(-24.5022,25.4902,610.1739)	(-0.2673,27.5911,608.0466)	(-14.0895,67.6404,607.3038)	(-15.3299,79.1391,599.3648)	(-57.1551,45.6409,626.4460)	(-32.0956,47.4508,621.3132)	(7.5676,48.3473,617.0926)	(33.5680,45.5028,619.9456)	(-38.6283,113.5099,615.6262)	(-16.3316,107.5596,606.4846)	(10.2990,114.1916,613.3495)	(-17.4498,124.2050,606.5348)	
(-25.0414,25.4838,610.1856)	(-0.2673,27.5911,608.0452)	(-14.0927,67.6467,607.3096)	(-15.3299,79.1360,599.3448)	(-57.1551,45.6409,626.4460)	(-32.0956,47.4508,621.3132)	(7.5708,48.3538,617.0986)	(32.4087,46.4980,619.9500)	(-38.6283,113.5099,615.6262)	(-16.3316,107.5565,606.4744)	(10.3022,114.1916,613.3582)	(-17.4623,124.0060,605.5398)	
(-25.0414,25.4838,610.1856)	(-0.2610,25.4840,608.0394)	(-16.1831,67.6436,608.2854)	(-15.3299,79.1360,599.3490)	(-57.1551,45.6409,626.4460)	(-32.1069,47.5184,621.3163)	(7.5310,46.2060,617.0808)	(33.4835,45.5028,619.9412)	(-38.6724,113.5131,617.6208)	(-16.3253,105.4529,607.4490)	(10.3022,114.1916,613.3582)	(-17.4623,124.0029,605.5456)	
(-24.5022,25.4902,610.1739)	(-0.2673,27.5942,608.0480)	(-14.0895,67.6467,607.2994)	(-15.3461,79.1297,599.3390)	(-57.1551,45.6409,626.4460)	(-32.0956,47.4508,621.3132)	(7.5740,46.2060,617.0764)	(32.4087,46.4980,619.9604)	(-38.6283,113.5099,615.6262)	(-16.3253,105.4529,607.4548)	(10.3022,114.1916,613.3582)	(-17.4623,124.0060,605.5528)	
(-24.5022,25.4902,610.1739)	(-0.2673,27.5879,608.0466)	(-14.0927,67.6467,607.2994)	(-15.3461,79.0096,598.3686)	(-57.1551,45.6441,627.4422)	(-32.0956,47.4508,621.3132)	(7.5740,46.2060,617.0808)	(32.4087,46.4980,619.9560)	(-38.6283,113.5099,615.6262)	(-16.3253,105.4529,607.4490)	(10.2990,114.1916,613.3452)	(-17.4498,124.2050,606.5362)	
(-25.0414,25.4838,610.1856)	(-0.2673,27.5942,608.0480)	(-16.1831,67.6404,608.2912)	(-15.3461,79.0096,599.3375)	(-59.3834,45.7048,628.4548)	(-32.0956,47.4508,621.3132)	(7.5246,46.0641,615.0838)	(33.4835,45.5028,619.9456)	(-38.6724,113.5131,617.6208)	(-16.3253,105.4529,607.4447)	(10.2990,114.1916,613.3510)	(-17.4623,124.0060,605.5644)	
(-25.0414,25.4838,610.1856)	(-0.2610,25.4840,608.0394)	(-16.1976,67.6372,607.3154)	(-15.3299,79.1360,599.3448)	(-57.1551,45.6409,626.4460)	(-32.1069,47.4572,621.3192)	(7.5310,46.2028,617.0808)	(32.5011,46.5707,620.9514)	(-38.6283,113.5099,615.6262)	(-16.3253,105.4529,607.4548)	(10.3054,112.0606,613.3452)	(-15.3646,124.0092,605.5398)	
